0.0,145.0,128.0,145.0,150.0
0.0,136.0,48.0,136.0,50.0
1.0,6.0,11.0,6.0,14.0
0.0,0.0,0.0,0.0,28.0
0.0,188.0,153.0,188.0,185.0
0.0,922.0,623.0,922.0,940.0
0.0,502.0,328.0,502.0,492.0
0.0,385.0,180.0,385.0,316.0
0.0,129.0,188.0,153.0,133.0
0.0,335.0,250.0,351.0,396.0
0.0,1150.0,850.0,1166.0,1149.0
0.0,376.0,4073.0,1609.0,3096.0
0.0,716.0,1351.0,1411.0,1308.0
0.0,908.0,586.0,819.0,799.0
2.0,937.0,597.0,979.0,888.0
0.0,63.0,25.0,63.0,35.0
0.0,360.0,213.0,288.0,245.0
0.0,0.0,40.0,128.0,4.0
0.0,208.0,106.0,292.0,93.0
0.0,0.0,5.0,8.0,30.0
0.0,724.0,717.0,1027.0,550.0
0.0,585.0,471.0,471.0,551.0
0.0,872.0,572.0,602.0,732.0
2.0,749.0,444.0,601.0,456.0
0.0,121.0,197.0,350.0,184.0
0.0,0.0,43.0,35.0,35.0
0.0,515.0,293.0,271.0,289.0
0.0,9.0,3.0,1.0,0.0
0.0,1618.0,1452.0,1886.0,1988.0
0.0,403.0,281.0,215.0,373.0
0.0,97.0,65.0,57.0,98.0
0.0,425.0,234.0,321.0,190.0
0.0,148.0,140.0,148.0,158.0
0.0,757.0,469.0,658.0,627.0
0.0,364.0,242.0,337.0,333.0
0.0,453.0,318.0,493.0,380.0
2.0,1353.0,754.0,1353.0,841.0
0.0,0.0,1.0,0.0,28.0
0.0,0.0,0.0,0.0,24.0
0.0,140.0,106.0,140.0,78.0
0.0,459.0,308.0,476.0,232.0
0.0,524.0,275.0,518.0,86.0
2.0,1256.0,716.0,1288.0,267.0
0.0,850.0,514.0,838.0,373.0
1.0,567.0,407.0,633.0,273.0
0.0,1218.0,726.0,1212.0,531.0
0.0,372.0,226.0,372.0,168.0
0.0,1374.0,838.0,1353.0,740.0
0.0,676.0,401.0,650.0,614.0
0.0,814.0,532.0,1102.0,1171.0
0.0,389.0,271.0,389.0,134.0
0.0,246.0,153.0,256.0,82.0
0.0,541.0,390.0,541.0,342.0
0.0,240.0,108.0,220.0,152.0
0.0,16.0,44.0,84.0,33.0
0.0,0.0,0.0,0.0,0.0
0.0,290.0,427.0,407.0,236.0
0.0,756.0,552.0,650.0,419.0
2.0,952.0,549.0,883.0,73.0
0.0,0.0,0.0,0.0,0.0
0.0,527.0,299.0,447.0,41.0
0.0,42.0,31.0,42.0,58.0
0.0,232.0,202.0,271.0,38.0
0.0,382.0,390.0,389.0,127.0
0.0,97.0,371.0,567.0,62.0
0.0,0.0,0.0,0.0,0.0
0.0,320.0,234.0,243.0,9.0
0.0,305.0,258.0,305.0,77.0
0.0,490.0,302.0,210.0,142.0
0.0,211.0,175.0,211.0,33.0
0.0,595.0,564.0,622.0,254.0
0.0,346.0,259.0,229.0,84.0
0.0,376.0,300.0,256.0,120.0
0.0,170.0,262.0,264.0,32.0
0.0,166.0,254.0,335.0,108.0
0.0,219.0,431.0,700.0,139.0
0.0,0.0,0.0,0.0,4.0
0.0,1094.0,741.0,765.0,426.0
0.0,201.0,124.0,166.0,84.0
0.0,160.0,136.0,160.0,135.0
0.0,325.0,187.0,317.0,134.0
0.0,0.0,0.0,0.0,29.0
0.0,212.0,151.0,212.0,91.0
0.0,213.0,109.0,141.0,62.0
0.0,971.0,483.0,889.0,148.0
0.0,0.0,0.0,0.0,2.0
0.0,502.0,283.0,506.0,195.0
2.0,833.0,430.0,833.0,302.0
0.0,1663.0,841.0,1663.0,481.0
0.0,564.0,329.0,564.0,345.0
0.0,394.0,171.0,394.0,190.0
0.0,160.0,128.0,154.0,266.0
0.0,443.0,279.0,443.0,283.0
0.0,218.0,173.0,218.0,212.0
0.0,126.0,117.0,126.0,183.0
0.0,361.0,242.0,361.0,255.0
0.0,981.0,532.0,981.0,724.0
0.0,1380.0,844.0,1396.0,1277.0
0.0,720.0,485.0,720.0,716.0
0.0,429.0,263.0,429.0,377.0
0.0,436.0,275.0,436.0,417.0
0.0,212.0,85.0,220.0,133.0
0.0,224.0,172.0,224.0,145.0
0.0,487.0,456.0,729.0,395.0
0.0,390.0,258.0,396.0,179.0
0.0,993.0,631.0,865.0,832.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,62.0,89.0,80.0
0.0,391.0,249.0,391.0,176.0
0.0,293.0,244.0,293.0,227.0
0.0,151.0,63.0,95.0,70.0
0.0,0.0,0.0,0.0,16.0
0.0,0.0,0.0,0.0,9.0
0.0,61.0,89.0,81.0,116.0
0.0,8.0,28.0,14.0,53.0
0.0,0.0,25.0,0.0,40.0
0.0,393.0,167.0,393.0,115.0
0.0,1854.0,928.0,1926.0,1176.0
0.0,493.0,267.0,493.0,290.0
0.0,15.0,14.0,15.0,24.0
1.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,16.0,15.0,16.0,16.0
0.0,236.0,153.0,242.0,28.0
0.0,171.0,115.0,171.0,26.0
0.0,723.0,434.0,723.0,86.0
0.0,94.0,84.0,94.0,90.0
0.0,202.0,152.0,202.0,110.0
0.0,16.0,18.0,16.0,22.0
0.0,1241.0,709.0,1323.0,563.0
0.0,1339.0,656.0,1328.0,234.0
0.0,204.0,64.0,252.0,12.0
0.0,459.0,299.0,454.0,123.0
0.0,303.0,220.0,303.0,100.0
0.0,835.0,475.0,835.0,296.0
0.0,949.0,439.0,1150.0,323.0
0.0,385.0,195.0,376.0,110.0
0.0,552.0,264.0,540.0,237.0
0.0,447.0,165.0,431.0,70.0
0.0,180.0,112.0,178.0,103.0
0.0,553.0,230.0,611.0,267.0
0.0,435.0,224.0,443.0,131.0
0.0,428.0,316.0,428.0,112.0
0.0,224.0,169.0,222.0,62.0
0.0,458.0,184.0,426.0,73.0
2.0,1284.0,523.0,1278.0,96.0
0.0,547.0,188.0,581.0,105.0
0.0,550.0,151.0,586.0,152.0
0.0,1414.0,719.0,1476.0,90.0
0.0,270.0,165.0,270.0,109.0
0.0,62.0,29.0,62.0,33.0
0.0,3.0,40.0,3.0,27.0
0.0,227.0,142.0,227.0,49.0
0.0,415.0,500.0,415.0,139.0
0.0,680.0,493.0,680.0,245.0
1.0,1732.0,1029.0,1732.0,282.0
0.0,771.0,519.0,776.0,230.0
0.0,659.0,487.0,659.0,350.0
0.0,371.0,422.0,529.0,192.0
0.0,345.0,198.0,307.0,113.0
0.0,132.0,105.0,124.0,123.0
0.0,197.0,182.0,129.0,59.0
1.0,407.0,174.0,370.0,57.0
0.0,42.0,41.0,42.0,51.0
0.0,750.0,411.0,750.0,137.0
0.0,675.0,422.0,647.0,181.0
0.0,537.0,330.0,498.0,179.0
0.0,305.0,214.0,305.0,102.0
0.0,1028.0,695.0,1028.0,122.0
0.0,1447.0,830.0,1359.0,430.0
1.0,845.0,672.0,845.0,355.0
0.0,565.0,378.0,565.0,107.0
0.0,0.0,0.0,0.0,0.0
0.0,449.0,258.0,465.0,295.0
0.0,0.0,51.0,0.0,61.0
0.0,182.0,138.0,182.0,140.0
0.0,368.0,299.0,368.0,330.0
0.0,452.0,492.0,452.0,341.0
0.0,623.0,504.0,462.0,343.0
0.0,968.0,608.0,793.0,108.0
0.0,460.0,172.0,298.0,317.0
0.0,0.0,0.0,0.0,85.0
0.0,454.0,380.0,455.0,420.0
0.0,270.0,570.0,704.0,442.0
0.0,434.0,418.0,379.0,202.0
0.0,0.0,0.0,41.0,45.0
0.0,174.0,239.0,198.0,136.0
0.0,190.0,280.0,255.0,196.0
0.0,1013.0,717.0,833.0,167.0
1.0,1884.0,1129.0,1760.0,386.0
0.0,282.0,136.0,282.0,62.0
0.0,350.0,175.0,245.0,157.0
0.0,0.0,0.0,0.0,0.0
0.0,132.0,208.0,399.0,77.0
0.0,655.0,443.0,655.0,170.0
0.0,638.0,252.0,638.0,52.0
0.0,366.0,190.0,342.0,30.0
0.0,0.0,0.0,0.0,0.0
0.0,521.0,348.0,525.0,318.0
1.0,2339.0,1431.0,2363.0,282.0
0.0,656.0,332.0,656.0,78.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.0
0.0,710.0,524.0,670.0,389.0
2.0,3207.0,1857.0,3207.0,214.0
0.0,546.0,505.0,841.0,450.0
0.0,1267.0,854.0,1255.0,394.0
2.0,920.0,570.0,934.0,125.0
0.0,32.0,5.0,32.0,0.0
0.0,590.0,318.0,582.0,351.0
0.0,0.0,0.0,0.0,6.0
0.0,200.0,151.0,173.0,165.0
0.0,0.0,54.0,16.0,103.0
0.0,520.0,327.0,519.0,345.0
0.0,30.0,92.0,38.0,145.0
0.0,98.0,91.0,98.0,25.0
0.0,356.0,268.0,484.0,77.0
0.0,483.0,376.0,398.0,314.0
0.0,118.0,118.0,143.0,11.0
0.0,430.0,359.0,434.0,83.0
0.0,269.0,200.0,191.0,248.0
0.0,142.0,92.0,32.0,47.0
0.0,2409.0,1341.0,2279.0,193.0
1.0,830.0,485.0,782.0,209.0
2.0,393.0,235.0,393.0,96.0
0.0,173.0,143.0,178.0,195.0
0.0,305.0,141.0,209.0,80.0
0.0,0.0,77.0,131.0,31.0
0.0,0.0,0.0,0.0,3.0
0.0,350.0,196.0,270.0,29.0
0.0,438.0,369.0,426.0,164.0
0.0,12.0,11.0,12.0,27.0
0.0,0.0,0.0,0.0,0.0
0.0,568.0,442.0,574.0,368.0
2.0,668.0,390.0,682.0,282.0
0.0,429.0,280.0,429.0,74.0
0.0,442.0,251.0,434.0,315.0
0.0,117.0,58.0,117.0,41.0
0.0,195.0,129.0,195.0,22.0
0.0,989.0,613.0,909.0,672.0
0.0,629.0,746.0,727.0,509.0
0.0,271.0,288.0,279.0,304.0
0.0,0.0,39.0,90.0,115.0
0.0,647.0,669.0,553.0,440.0
0.0,1637.0,846.0,1541.0,67.0
0.0,791.0,595.0,791.0,174.0
2.0,1465.0,852.0,1429.0,332.0
0.0,822.0,497.0,814.0,375.0
0.0,830.0,442.0,654.0,561.0
0.0,389.0,207.0,389.0,61.0
0.0,1456.0,988.0,1456.0,382.0
0.0,383.0,297.0,383.0,342.0
0.0,462.0,248.0,433.0,330.0
0.0,409.0,222.0,413.0,135.0
2.0,1046.0,594.0,1046.0,374.0
0.0,781.0,498.0,781.0,180.0
0.0,172.0,141.0,172.0,181.0
0.0,513.0,381.0,513.0,403.0
0.0,176.0,98.0,176.0,150.0
0.0,0.0,51.0,65.0,24.0
0.0,185.0,155.0,185.0,225.0
0.0,618.0,363.0,618.0,389.0
0.0,99.0,192.0,99.0,165.0
1.0,927.0,963.0,743.0,524.0
0.0,947.0,582.0,902.0,728.0
2.0,566.0,339.0,526.0,528.0
0.0,148.0,101.0,148.0,196.0
0.0,454.0,291.0,366.0,317.0
0.0,98.0,93.0,98.0,104.0
0.0,44.0,54.0,63.0,122.0
0.0,664.0,500.0,660.0,690.0
0.0,391.0,267.0,391.0,411.0
0.0,0.0,0.0,0.0,8.0
0.0,0.0,0.0,0.0,1.0
0.0,376.0,152.0,118.0,100.0
0.0,207.0,64.0,207.0,0.0
0.0,329.0,218.0,323.0,278.0
0.0,58.0,41.0,58.0,58.0
0.0,1959.0,1033.0,1967.0,1466.0
0.0,644.0,361.0,617.0,452.0
0.0,1955.0,969.0,2085.0,1265.0
0.0,687.0,375.0,679.0,553.0
0.0,0.0,0.0,0.0,0.0
0.0,1691.0,914.0,1691.0,760.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.0,7.0,8.0,8.0
0.0,0.0,12.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,308.0,205.0,316.0,138.0
0.0,221.0,120.0,221.0,114.0
0.0,562.0,207.0,562.0,84.0
0.0,521.0,323.0,505.0,196.0
15.0,445.0,315.0,452.0,135.0
0.0,355.0,268.0,355.0,151.0
0.0,0.0,0.0,0.0,0.0
0.0,17.0,10.0,17.0,12.0
0.0,24.0,21.0,24.0,18.0
0.0,90.0,43.0,90.0,19.0
10.0,505.0,624.0,479.0,388.0
0.0,35.0,29.0,35.0,29.0
0.0,86.0,72.0,80.0,80.0
0.0,529.0,343.0,529.0,380.0
0.0,0.0,0.0,0.0,0.0
0.0,886.0,518.0,814.0,427.0
0.0,104.0,86.0,104.0,96.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,133.0,133.0,133.0,235.0
0.0,47.0,62.0,58.0,73.0
0.0,247.0,344.0,356.0,320.0
0.0,417.0,248.0,417.0,293.0
15.0,58.0,100.0,58.0,73.0
0.0,838.0,513.0,838.0,799.0
0.0,1009.0,425.0,936.0,556.0
0.0,378.0,146.0,369.0,245.0
0.0,574.0,266.0,553.0,247.0
0.0,413.0,184.0,401.0,141.0
0.0,733.0,321.0,797.0,234.0
0.0,276.0,148.0,313.0,122.0
0.0,71.0,68.0,71.0,56.0
0.0,205.0,100.0,218.0,83.0
0.0,199.0,121.0,234.0,76.0
0.0,664.0,371.0,653.0,462.0
0.0,2154.0,825.0,2175.0,1308.0
2.0,1717.0,573.0,1981.0,1203.0
0.0,1035.0,350.0,1023.0,563.0
0.0,1384.0,608.0,1369.0,1205.0
0.0,212.0,77.0,212.0,214.0
0.0,1096.0,583.0,1115.0,1091.0
0.0,491.0,345.0,544.0,372.0
0.0,0.0,0.0,0.0,0.0
0.0,727.0,484.0,727.0,729.0
0.0,331.0,241.0,331.0,338.0
1.0,1794.0,1014.0,1797.0,1786.0
0.0,717.0,810.0,715.0,735.0
0.0,550.0,379.0,533.0,551.0
1.0,743.0,664.0,481.0,784.0
0.0,444.0,267.0,412.0,445.0
0.0,79.0,73.0,55.0,87.0
0.0,354.0,198.0,273.0,358.0
0.0,47.0,62.0,71.0,86.0
0.0,361.0,231.0,395.0,256.0
0.0,196.0,235.0,211.0,191.0
1.0,1452.0,855.0,1312.0,1340.0
0.0,169.0,174.0,137.0,151.0
0.0,184.0,160.0,272.0,50.0
0.0,0.0,0.0,0.0,8.0
0.0,200.0,222.0,460.0,91.0
0.0,249.0,321.0,522.0,213.0
0.0,336.0,416.0,508.0,391.0
0.0,0.0,0.0,0.0,40.0
0.0,98.0,95.0,98.0,126.0
0.0,0.0,38.0,29.0,20.0
0.0,0.0,0.0,0.0,5.0
0.0,358.0,282.0,253.0,361.0
0.0,166.0,106.0,158.0,166.0
0.0,0.0,145.0,0.0,78.0
0.0,668.0,344.0,347.0,521.0
0.0,1309.0,715.0,1362.0,1211.0
0.0,548.0,214.0,302.0,220.0
0.0,590.0,281.0,580.0,514.0
0.0,396.0,186.0,412.0,325.0
0.0,707.0,285.0,749.0,433.0
0.0,159.0,136.0,250.0,116.0
0.0,217.0,125.0,217.0,133.0
0.0,677.0,284.0,727.0,312.0
0.0,821.0,407.0,831.0,469.0
0.0,915.0,310.0,941.0,395.0
2.0,703.0,271.0,692.0,159.0
0.0,976.0,275.0,958.0,177.0
0.0,211.0,102.0,219.0,151.0
0.0,0.0,2.0,0.0,11.0
0.0,148.0,138.0,148.0,159.0
0.0,266.0,223.0,266.0,277.0
0.0,1380.0,817.0,1460.0,799.0
0.0,629.0,435.0,629.0,197.0
0.0,263.0,172.0,263.0,64.0
2.0,415.0,253.0,415.0,206.0
0.0,868.0,568.0,876.0,234.0
0.0,381.0,239.0,369.0,108.0
0.0,1615.0,973.0,1618.0,227.0
0.0,478.0,769.0,592.0,213.0
0.0,461.0,288.0,461.0,256.0
0.0,882.0,583.0,882.0,299.0
0.0,787.0,434.0,699.0,180.0
0.0,434.0,292.0,434.0,173.0
0.0,146.0,63.0,146.0,112.0
0.0,112.0,76.0,96.0,77.0
0.0,11.0,20.0,11.0,88.0
0.0,224.0,172.0,224.0,100.0
0.0,383.0,198.0,383.0,185.0
3.0,1616.0,870.0,1618.0,242.0
0.0,523.0,340.0,523.0,41.0
0.0,340.0,212.0,340.0,107.0
0.0,1149.0,637.0,1190.0,214.0
0.0,234.0,156.0,234.0,60.0
0.0,520.0,235.0,520.0,61.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,67.0
0.0,26.0,28.0,26.0,72.0
0.0,0.0,37.0,0.0,37.0
0.0,0.0,31.0,66.0,8.0
0.0,621.0,488.0,522.0,309.0
0.0,0.0,0.0,0.0,47.0
0.0,336.0,253.0,328.0,365.0
2.0,1425.0,841.0,1425.0,590.0
0.0,909.0,450.0,898.0,323.0
0.0,120.0,57.0,120.0,30.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,115.0,42.0,107.0,45.0
0.0,495.0,433.0,602.0,157.0
0.0,169.0,127.0,163.0,63.0
0.0,108.0,118.0,120.0,71.0
0.0,170.0,93.0,164.0,79.0
0.0,484.0,289.0,420.0,58.0
1.0,2631.0,1418.0,2631.0,587.0
2.0,530.0,356.0,530.0,306.0
0.0,18.0,14.0,18.0,73.0
0.0,529.0,333.0,532.0,231.0
0.0,391.0,274.0,391.0,118.0
0.0,16.0,3.0,8.0,83.0
0.0,98.0,46.0,32.0,149.0
2.0,437.0,202.0,421.0,80.0
0.0,1167.0,563.0,1031.0,317.0
0.0,419.0,240.0,419.0,230.0
0.0,247.0,146.0,247.0,67.0
0.0,0.0,8.0,0.0,17.0
0.0,183.0,157.0,183.0,101.0
0.0,44.0,31.0,44.0,91.0
0.0,0.0,0.0,0.0,0.0
0.0,162.0,261.0,268.0,173.0
0.0,0.0,0.0,0.0,0.0
0.0,728.0,513.0,728.0,825.0
0.0,0.0,1.0,0.0,42.0
0.0,491.0,268.0,456.0,192.0
0.0,16.0,19.0,16.0,34.0
0.0,0.0,0.0,0.0,41.0
0.0,24.0,17.0,16.0,27.0
0.0,371.0,257.0,371.0,151.0
0.0,20.0,16.0,20.0,56.0
0.0,744.0,659.0,884.0,263.0
0.0,1071.0,699.0,1047.0,502.0
2.0,796.0,509.0,830.0,492.0
0.0,156.0,75.0,156.0,88.0
0.0,599.0,344.0,575.0,337.0
0.0,0.0,2.0,0.0,14.0
0.0,224.0,156.0,128.0,33.0
0.0,532.0,337.0,578.0,242.0
0.0,232.0,276.0,266.0,71.0
0.0,253.0,180.0,246.0,244.0
0.0,67.0,64.0,67.0,72.0
0.0,878.0,763.0,878.0,676.0
0.0,0.0,0.0,0.0,10.0
0.0,391.0,283.0,391.0,176.0
0.0,340.0,309.0,144.0,128.0
0.0,0.0,8.0,8.0,82.0
0.0,6.0,90.0,229.0,28.0
0.0,37.0,26.0,11.0,70.0
0.0,184.0,271.0,291.0,178.0
0.0,258.0,418.0,441.0,396.0
0.0,145.0,252.0,164.0,175.0
0.0,494.0,274.0,234.0,264.0
0.0,853.0,614.0,753.0,809.0
2.0,922.0,555.0,920.0,900.0
0.0,32.0,2.0,0.0,0.0
0.0,487.0,280.0,445.0,381.0
0.0,85.0,51.0,85.0,109.0
0.0,378.0,268.0,374.0,339.0
0.0,988.0,650.0,871.0,813.0
1.0,581.0,291.0,533.0,163.0
0.0,9.0,93.0,25.0,35.0
0.0,0.0,11.0,0.0,0.0
0.0,0.0,11.0,0.0,25.0
0.0,964.0,607.0,835.0,934.0
1.0,879.0,563.0,907.0,960.0
0.0,90.0,31.0,90.0,58.0
0.0,559.0,337.0,543.0,490.0
0.0,254.0,132.0,254.0,240.0
0.0,870.0,567.0,759.0,799.0
0.0,456.0,210.0,408.0,299.0
0.0,1368.0,734.0,1404.0,1167.0
0.0,118.0,89.0,118.0,176.0
0.0,415.0,316.0,415.0,462.0
0.0,329.0,437.0,374.0,235.0
0.0,0.0,68.0,0.0,44.0
0.0,134.0,219.0,414.0,165.0
0.0,282.0,357.0,297.0,257.0
0.0,8.0,78.0,153.0,43.0
0.0,0.0,2.0,0.0,21.0
0.0,399.0,306.0,289.0,341.0
1.0,405.0,287.0,359.0,376.0
0.0,261.0,151.0,191.0,208.0
0.0,293.0,317.0,492.0,337.0
0.0,214.0,551.0,782.0,359.0
0.0,36.0,531.0,269.0,452.0
0.0,174.0,135.0,7.0,174.0
0.0,520.0,341.0,352.0,505.0
2.0,839.0,421.0,681.0,634.0
0.0,429.0,280.0,397.0,397.0
0.0,168.0,123.0,168.0,168.0
0.0,411.0,236.0,411.0,331.0
0.0,17.0,11.0,5.0,5.0
0.0,24.0,23.0,24.0,24.0
0.0,538.0,371.0,537.0,586.0
2.0,191.0,571.0,550.0,243.0
0.0,522.0,394.0,508.0,648.0
0.0,0.0,1.0,0.0,4.0
0.0,481.0,475.0,509.0,605.0
1.0,951.0,714.0,943.0,957.0
0.0,159.0,138.0,159.0,160.0
0.0,411.0,217.0,365.0,398.0
0.0,0.0,0.0,0.0,0.0
0.0,277.0,281.0,490.0,306.0
0.0,264.0,211.0,236.0,256.0
0.0,335.0,221.0,408.0,315.0
0.0,81.0,273.0,315.0,166.0
0.0,0.0,20.0,67.0,36.0
0.0,1036.0,680.0,964.0,1059.0
0.0,246.0,193.0,230.0,319.0
0.0,142.0,146.0,121.0,160.0
0.0,499.0,346.0,599.0,643.0
0.0,478.0,347.0,410.0,487.0
0.0,1033.0,487.0,1010.0,1014.0
0.0,0.0,0.0,0.0,0.0
0.0,350.0,287.0,353.0,356.0
2.0,561.0,326.0,561.0,581.0
0.0,536.0,364.0,511.0,532.0
1.0,1355.0,622.0,1254.0,1250.0
0.0,378.0,225.0,372.0,382.0
1.0,563.0,536.0,609.0,566.0
0.0,203.0,312.0,203.0,219.0
0.0,171.0,175.0,207.0,201.0
1.0,57.0,343.0,246.0,71.0
0.0,0.0,15.0,64.0,8.0
0.0,0.0,65.0,88.0,0.0
0.0,798.0,706.0,674.0,817.0
2.0,509.0,296.0,308.0,502.0
0.0,97.0,99.0,97.0,100.0
1.0,1263.0,679.0,1164.0,1263.0
0.0,477.0,290.0,418.0,440.0
0.0,347.0,194.0,323.0,337.0
0.0,0.0,0.0,0.0,3.0
0.0,232.0,217.0,315.0,236.0
0.0,0.0,0.0,0.0,2.0
0.0,632.0,374.0,515.0,525.0
0.0,181.0,123.0,181.0,204.0
2.0,420.0,249.0,420.0,425.0
0.0,690.0,454.0,696.0,828.0
0.0,668.0,362.0,658.0,621.0
0.0,269.0,180.0,223.0,232.0
0.0,520.0,319.0,467.0,488.0
0.0,19.0,88.0,19.0,25.0
0.0,40.0,99.0,207.0,94.0
0.0,142.0,131.0,142.0,170.0
0.0,642.0,600.0,792.0,489.0
0.0,374.0,342.0,311.0,403.0
0.0,166.0,101.0,166.0,166.0
0.0,20.0,136.0,257.0,17.0
0.0,234.0,118.0,131.0,189.0
0.0,421.0,244.0,391.0,409.0
0.0,79.0,83.0,78.0,90.0
0.0,381.0,264.0,381.0,352.0
0.0,10.0,8.0,10.0,10.0
0.0,418.0,312.0,418.0,418.0
0.0,0.0,13.0,0.0,3.0
0.0,0.0,19.0,0.0,21.0
0.0,376.0,144.0,276.0,136.0
0.0,0.0,7.0,0.0,1.0
0.0,850.0,531.0,850.0,848.0
0.0,1006.0,442.0,914.0,744.0
0.0,337.0,201.0,341.0,295.0
0.0,579.0,263.0,587.0,505.0
0.0,335.0,203.0,330.0,275.0
0.0,338.0,155.0,395.0,366.0
0.0,534.0,191.0,544.0,320.0
0.0,67.0,22.0,71.0,65.0
0.0,292.0,131.0,283.0,194.0
0.0,249.0,171.0,249.0,156.0
0.0,438.0,232.0,414.0,287.0
2.0,1339.0,507.0,1427.0,1144.0
0.0,1462.0,497.0,1447.0,1393.0
0.0,1397.0,802.0,1392.0,1325.0
0.0,546.0,183.0,528.0,417.0
0.0,136.0,113.0,136.0,137.0
0.0,365.0,270.0,365.0,365.0
0.0,1059.0,663.0,1107.0,997.0
0.0,585.0,416.0,585.0,586.0
0.0,350.0,231.0,350.0,373.0
1.0,2057.0,1303.0,2057.0,2053.0
0.0,606.0,438.0,606.0,627.0
0.0,610.0,340.0,610.0,550.0
0.0,168.0,82.0,152.0,144.0
0.0,449.0,245.0,471.0,398.0
0.0,698.0,363.0,698.0,701.0
0.0,226.0,176.0,226.0,177.0
0.0,0.0,14.0,0.0,6.0
0.0,0.0,18.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,647.0,464.0,655.0,647.0
0.0,0.0,15.0,0.0,0.0
0.0,0.0,1.0,16.0,0.0
0.0,64.0,49.0,88.0,10.0
0.0,0.0,5.0,16.0,9.0
0.0,0.0,49.0,24.0,33.0
0.0,168.0,124.0,188.0,168.0
0.0,0.0,35.0,8.0,1.0
0.0,50.0,90.0,216.0,66.0
0.0,0.0,12.0,36.0,80.0
0.0,0.0,5.0,8.0,22.0
0.0,0.0,68.0,194.0,53.0
0.0,93.0,122.0,202.0,118.0
0.0,305.0,215.0,353.0,341.0
0.0,0.0,40.0,40.0,84.0
0.0,0.0,46.0,102.0,73.0
2.0,393.0,310.0,251.0,431.0
0.0,0.0,12.0,8.0,39.0
0.0,0.0,8.0,16.0,34.0
0.0,0.0,5.0,8.0,98.0
0.0,0.0,13.0,16.0,42.0
0.0,0.0,11.0,24.0,4.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,50.0,42.0,38.0,38.0
0.0,92.0,87.0,86.0,92.0
0.0,527.0,287.0,213.0,204.0
0.0,227.0,179.0,369.0,184.0
0.0,0.0,0.0,0.0,2.0
0.0,18.0,17.0,18.0,33.0
0.0,0.0,6.0,0.0,46.0
0.0,56.0,68.0,80.0,188.0
0.0,0.0,0.0,0.0,11.0
0.0,0.0,1.0,0.0,41.0
0.0,0.0,3.0,0.0,51.0
0.0,0.0,2.0,8.0,19.0
0.0,0.0,2.0,0.0,40.0
0.0,6.0,13.0,35.0,64.0
0.0,0.0,0.0,0.0,6.0
0.0,0.0,2.0,0.0,36.0
0.0,0.0,0.0,0.0,17.0
0.0,0.0,6.0,0.0,45.0
0.0,0.0,44.0,0.0,28.0
0.0,124.0,108.0,180.0,87.0
0.0,0.0,1.0,6.0,2.0
0.0,0.0,0.0,0.0,0.0
0.0,183.0,189.0,239.0,150.0
0.0,325.0,194.0,343.0,202.0
0.0,717.0,388.0,686.0,291.0
0.0,0.0,0.0,0.0,0.0
0.0,580.0,372.0,556.0,457.0
2.0,449.0,238.0,393.0,327.0
0.0,40.0,19.0,0.0,53.0
0.0,0.0,6.0,0.0,129.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0
0.0,371.0,284.0,373.0,271.0
0.0,166.0,200.0,285.0,213.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,66.0,115.0,48.0
0.0,0.0,14.0,0.0,25.0
0.0,0.0,5.0,0.0,39.0
0.0,11.0,9.0,11.0,17.0
0.0,263.0,457.0,550.0,337.0
0.0,519.0,491.0,633.0,362.0
0.0,348.0,243.0,332.0,192.0
0.0,490.0,280.0,447.0,234.0
0.0,108.0,109.0,108.0,137.0
1.0,842.0,465.0,818.0,220.0
0.0,0.0,5.0,0.0,5.0
0.0,280.0,217.0,280.0,189.0
0.0,427.0,224.0,331.0,259.0
0.0,749.0,395.0,749.0,178.0
0.0,103.0,147.0,120.0,224.0
0.0,0.0,4.0,8.0,32.0
0.0,0.0,39.0,32.0,120.0
0.0,467.0,299.0,375.0,275.0
0.0,264.0,180.0,264.0,53.0
0.0,71.0,56.0,71.0,44.0
0.0,315.0,189.0,307.0,223.0
0.0,0.0,8.0,21.0,20.0
0.0,0.0,0.0,0.0,5.0
0.0,104.0,272.0,250.0,165.0
